9454)	1.96915
9455)	1.99617
9456)	2.03324
9457)	2.02193
9458)	2.01188
9459)	2.00308
9460)	1.98863
9461)	2.00811
9462)	2.01879
9463)	1.98423
9464)	1.99617
9465)	2.00559
9466)	2.00496
9467)	1.99617
9468)	2.00182
9469)	2.00622
9470)	2.01627
9471)	1.97669
9472)	2.02507
9473)	2.00308
9474)	1.99805
9475)	1.94904
9476)	1.99365
9477)	1.97292
9478)	2.00245
9479)	1.99994
9480)	2.0257
9481)	1.98172
9482)	1.98988
9483)	2.02758
9484)	2.00936
9485)	2.02507
9486)	1.99365
9487)	2.00182
9488)	1.97292
9489)	1.9968
9490)	1.98674
9491)	2.01313
9492)	2.00496
9493)	1.96789
9494)	2.01376
9495)	1.98611
9496)	2.00434
9497)	2.05146
9498)	1.97418
9499)	2.00496
9500)	2.00811
9501)	1.96161
9502)	1.97732
9503)	2.03261
9504)	2.00371
9505)	2.00811
9506)	1.99931
9507)	2.03324
9508)	2.0125
9509)	1.99931
9510)	1.99868
9511)	1.98988
9512)	1.98863
9513)	1.97669
9514)	2.0257
9515)	2.04204
9516)	2.03324
9517)	2.00685
9518)	2.00308
9519)	2.00371
9520)	2.03575
9521)	1.9924
9522)	2.00496
9523)	2.00936
9524)	1.99051
9525)	1.99177
9526)	2.00308
9527)	2.03198
9528)	2.02319
9529)	2.03261
9530)	2.01313
9531)	2.03512
9532)	2.03198
9533)	2.00057
9534)	1.98737
9535)	1.98926
9536)	2.03324
9537)	2.03889
9538)	2.01439
9539)	2.02821
9540)	1.99805
9541)	2.00371
9542)	2.00936
9543)	1.988
9544)	2.00559
9545)	1.98172
9546)	2.00245
9547)	1.97732
9548)	2.03889
9549)	1.93271
9550)	2.01565
9551)	1.98926
9552)	1.99994
9553)	2.00119
9554)	1.99491
9555)	2.00936
9556)	1.98486
9557)	1.97858
9558)	2.00936
9559)	2.04329
9560)	2.01753
9561)	1.9968
9562)	2.00622
9563)	1.96538
9564)	1.98297
9565)	1.98549
9566)	2.00371
9567)	1.99365
9568)	1.99428
9569)	2.03198
9570)	2.03827
9571)	2.01062
9572)	2.00999
9573)	2.00308
9574)	1.99868
9575)	1.97418
9576)	2.01376
9577)	2.03575
9578)	2.02507
9579)	1.99617
9580)	2.00119
9581)	1.96224
9582)	1.9836
9583)	1.98423
9584)	2.03324
9585)	1.99931
9586)	1.97606
9587)	2.00999
9588)	1.97858
9589)	1.9591
9590)	2.00873
9591)	2.02004
9592)	2.00999
9593)	1.98863
9594)	2.01627
9595)	2.02696
9596)	1.99491
9597)	2.01565
9598)	2.04455
9599)	2.01753
9600)	1.98926
9601)	1.99303
9602)	2.03889
9603)	2.01942
9604)	2.00748
9605)	2.0169
9606)	1.98549
9607)	2.00057
9608)	1.98674
9609)	1.95281
9610)	2.03261
9611)	1.98046
9612)	1.99554
9613)	1.98863
9614)	1.97858
9615)	1.98611
9616)	2.02256
9617)	2.03638
9618)	1.97229
9619)	2.01627
9620)	2.01753
9621)	2.0257
9622)	2.00371
9623)	2.00811
9624)	2.00873
9625)	1.98109
9626)	2.02758
9627)	1.9924
9628)	1.98611
9629)	2.02004
9630)	2.00999
9631)	2.02319
9632)	1.97858
9633)	2.01879
9634)	2.02947
9635)	2.0213
9636)	2.01313
9637)	1.988
9638)	2.02193
9639)	2.00559
9640)	2.02193
9641)	2.02884
9642)	1.98234
9643)	2.00811
9644)	1.99868
9645)	1.97481
9646)	1.93585
9647)	1.98863
9648)	1.98674
9649)	2.00496
9650)	2.03261
9651)	1.99114
9652)	1.97104
9653)	1.97481
9654)	1.99742
9655)	2.03324
9656)	1.9968
9657)	2.00936
9658)	2.05397
9659)	2.01188
9660)	2.04329
9661)	1.97669
9662)	2.02821
9663)	2.02821
9664)	2.01125
9665)	2.00434
9666)	2.01753
9667)	2.00622
9668)	2.02004
9669)	2.00245
9670)	1.99051
9671)	2.0169
9672)	1.97041
9673)	1.99931
9674)	2.01942
9675)	1.97669
9676)	2.03198
9677)	1.98926
9678)	1.96978
9679)	1.94716
9680)	1.99868
9681)	2.00434
9682)	2.05837
9683)	2.02947
9684)	2.02319
9685)	1.98737
9686)	2.0213
9687)	1.97229
9688)	1.98863
9689)	1.99114
9690)	1.99554
9691)	1.98988
9692)	1.96852
9693)	1.97543
9694)	1.98611
9695)	1.97858
9696)	1.98674
9697)	1.99868
9698)	2.00057
9699)	1.99742
9700)	1.99114
9701)	1.95344
9702)	1.96852
9703)	1.9836
9704)	1.98863
9705)	1.96538
9706)	2.00559
9707)	2.00811
9708)	2.00936
9709)	1.99931
9710)	2.0257
9711)	2.01125
9712)	2.02381
9713)	2.01753
9714)	2.00999
9715)	1.97543
9716)	1.96287
9717)	2.04078
9718)	1.97355
9719)	1.99428
9720)	1.99428
9721)	2.01565
9722)	1.99868
9723)	1.98674
9724)	1.99994
9725)	1.98297
9726)	1.99805
9727)	2.0169
9728)	2.02319
9729)	1.96789
9730)	2.00873
9731)	2.04895
9732)	1.98486
9733)	1.97104
9734)	1.97795
9735)	1.99177
9736)	2.03764
9737)	2.00057
9738)	1.98549
9739)	2.00245
9740)	1.96727
9741)	1.98611
9742)	1.98234
9743)	2.02067
9744)	2.02381
9745)	2.01753
9746)	1.9968
9747)	2.00434
9748)	1.96664
9749)	1.96161
9750)	2.04769
9751)	1.97606
9752)	1.99114
9753)	1.99868
9754)	2.00496
9755)	1.99617
9756)	2.00622
9757)	2.00057
9758)	2.00999
9759)	1.97606
9760)	1.99303
9761)	2.00748
9762)	1.9924
9763)	2.04706
9764)	2.01125
9765)	2.01627
9766)	1.96915
9767)	2.01879
9768)	2.01565
9769)	2.02004
9770)	1.97606
9771)	2.02633
9772)	2.00559
9773)	1.97104
9774)	2.00119
9775)	2.0169
9776)	2.01942
9777)	1.97229
9778)	2.03261
9779)	2.00936
9780)	1.98297
9781)	2.02193
9782)	2.0213
9783)	2.02507
9784)	2.01439
9785)	2.00873
9786)	2.0125
9787)	1.9591
9788)	1.9924
9789)	2.00308
9790)	2.00245
9791)	2.01753
9792)	2.00936
9793)	1.97606
9794)	1.98863
9795)	1.9924
9796)	1.99742
9797)	1.99742
9798)	1.99428
9799)	2.01376
9800)	2.02947
9801)	1.95093
9802)	2.0502
9803)	2.00371
9804)	1.96852
9805)	1.988
9806)	1.97418
9807)	2.02193
9808)	1.98549
9809)	1.99428
9810)	1.97795
9811)	2.0169
9812)	1.95533
9813)	2.02633
9814)	1.99868
9815)	1.95721
9816)	1.9968
9817)	2.02947
9818)	1.99868
9819)	2.00119
9820)	2.01376
9821)	1.98172
9822)	2.00685
9823)	1.98109
9824)	2.01565
9825)	2.0125
9826)	2.02193
9827)	1.97229
9828)	2.01753
9829)	1.99491
9830)	1.97166
9831)	2.01125
9832)	2.01062
9833)	2.02381
9834)	1.97481
9835)	1.99805
9836)	2.02821
9837)	2.03135
9838)	1.97418
9839)	2.00245
9840)	2.01313
9841)	1.97858
9842)	1.99931
9843)	2.0213
9844)	1.99994
9845)	1.99177
9846)	1.99805
9847)	2.02067
9848)	1.9924
9849)	2.00811
9850)	1.96727
9851)	1.99742
9852)	1.98172
9853)	1.99365
9854)	1.98863
9855)	2.03575
9856)	1.99931
9857)	2.00559
9858)	1.96035
9859)	2.01125
9860)	1.96978
9861)	2.00308
9862)	1.98926
9863)	1.94465
9864)	2.03387
9865)	1.97418
9866)	1.97418
9867)	1.99994
9868)	1.98549
9869)	2.02004
9870)	2.00622
9871)	2.01125
9872)	1.99114
9873)	2.0257
9874)	2.02193
9875)	1.98611
9876)	2.00559
9877)	2.01879
9878)	2.03889
9879)	1.9836
9880)	1.99994
9881)	1.99114
9882)	2.03889
9883)	1.98549
9884)	2.02193
9885)	1.99177
9886)	2.00182
9887)	2.01627
9888)	1.96538
9889)	1.99303
9890)	1.99931
9891)	1.97229
9892)	2.01753
9893)	2.00119
9894)	2.01062
9895)	1.9924
9896)	2.0345
9897)	1.97858
9898)	1.98737
9899)	1.97606
9900)	1.95093
9901)	2.02256
9902)	1.99428
9903)	1.97795
9904)	2.01439
9905)	1.98863
9906)	1.99177
9907)	2.00182
9908)	2.05711
9909)	1.97732
9910)	1.98486
9911)	2.05334
9912)	2.00873
9913)	2.03827
9914)	2.00559
9915)	2.00873
9916)	2.00559
9917)	2.0213
9918)	2.00057
9919)	2.01879
9920)	2.01062
9921)	2.00748
9922)	1.96412
9923)	1.98297
9924)	1.99805
9925)	2.01565
9926)	2.02256
9927)	2.00873
9928)	2.00119
9929)	2.01565
9930)	2.03387
9931)	1.99491
9932)	1.98988
9933)	1.98926
9934)	1.99051
9935)	2.00057
9936)	2.02193
9937)	1.99742
9938)	1.97166
9939)	2.01879
9940)	1.98423
9941)	2.02758
9942)	1.98737
9943)	1.96915
9944)	2.00811
9945)	2.00245
9946)	1.99428
9947)	2.00119
9948)	1.99177
9949)	2.02381
9950)	1.97041
9951)	2.00308
9952)	1.97732
9953)	2.01565
9954)	2.00119
9955)	1.988
9956)	2.00308
9957)	1.98737
9958)	1.99994
9959)	1.96978
9960)	1.97606
9961)	1.97041
9962)	2.01376
9963)	1.98172
9964)	2.00245
9965)	1.97858
9966)	1.99051
9967)	1.97292
9968)	1.98863
9969)	1.9836
9970)	1.9836
9971)	2.00936
9972)	1.99742
9973)	2.00308
9974)	1.99931
9975)	2.00308
9976)	2.00496
9977)	2.01753
9978)	2.00936
9979)	1.97983
9980)	1.98486
9981)	2.01502
9982)	1.97543
9983)	2.00308
9984)	1.97229
9985)	2.00685
9986)	2.01062
9987)	2.02319
9988)	2.01565
9989)	2.02067
9990)	2.04832
9991)	1.99114
9992)	2.00057
9993)	2.02821
9994)	1.99742
9995)	2.02193
9996)	2.04015
9997)	2.02947
9998)	2.04141
9999)	1.99554
10000)	2.00748
